market_id,ts,window_start_ts,window_end_ts,side,token_price,chainlink_open_price,chainlink_ref_price,chainlink_close_price,binance_mid_price,sigma_intraround_per_s,sigma_hourly_per_s,hour_return,orderbook_imbalance,bid_depth_1,ask_depth_1,source,condition_id,token_id,settled_side,queue_ahead,best_ask
btc-updown-5m-1772868900,1772869157,1772868900,1772869200,UP,0.02,67766.95,67689.71,67766.88223305,67689.71,5.3173206056275396e-05,7.042852490928484e-05,-0.0030423592565007596,-0.3855839923916633,1177.94,142.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xbbb139f74f84bcc9c79d9b018205dbad4486da2859c256ad8908a18359385e5e,23921602327240565544015355046777162601217954190991805427928076492584499827879,DOWN,1177.94,0.9
btc-updown-5m-1772868900,1772869169,1772868900,1772869200,UP,0.01,67766.95,67689.71,67766.88223305,67689.71,5.3173206056275396e-05,7.042852490928484e-05,-0.0030423592565007596,-0.7678173687410516,6268.57,142.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xbbb139f74f84bcc9c79d9b018205dbad4486da2859c256ad8908a18359385e5e,23921602327240565544015355046777162601217954190991805427928076492584499827879,DOWN,6268.57,0.9
btc-updown-5m-1772869200,1772869393,1772869200,1772869500,DOWN,0.02,67709.47,67787.46,67709.53770947,67787.46,5.4576237549968005e-05,7.141113740773082e-05,-0.0012168886279546598,-0.2877686528429035,4397.39,307.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x46282c96bfce9c86f0a149bca0a2ac018aeb992bc8f1cec87f3b9553bfad70f3,1143684887059178104567844223698315732948157330855426159738359654890620238689,UP,4397.39,0.9
btc-updown-5m-1772869200,1772869403,1772869200,1772869500,DOWN,0.02,67709.47,67787.46,67709.53770947,67787.46,5.4576237549968005e-05,7.141113740773082e-05,-0.0012168886279546598,-0.3740670732836379,1607.47,307.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x46282c96bfce9c86f0a149bca0a2ac018aeb992bc8f1cec87f3b9553bfad70f3,1143684887059178104567844223698315732948157330855426159738359654890620238689,UP,1607.47,0.9
btc-updown-5m-1772869200,1772869413,1772869200,1772869500,DOWN,0.01,67709.47,67787.46,67709.53770947,67787.46,5.4576237549968005e-05,7.141113740773082e-05,-0.0012168886279546598,-0.5691777425494535,6177.22,307.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x46282c96bfce9c86f0a149bca0a2ac018aeb992bc8f1cec87f3b9553bfad70f3,1143684887059178104567844223698315732948157330855426159738359654890620238689,UP,6177.22,0.9
btc-updown-5m-1772869200,1772869425,1772869200,1772869500,DOWN,0.01,67709.47,67787.46,67709.53770947,67787.46,5.4576237549968005e-05,7.141113740773082e-05,-0.0012168886279546598,-0.5818117520840232,5948.18,307.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x46282c96bfce9c86f0a149bca0a2ac018aeb992bc8f1cec87f3b9553bfad70f3,1143684887059178104567844223698315732948157330855426159738359654890620238689,UP,5948.18,0.9
btc-updown-5m-1772869200,1772869435,1772869200,1772869500,DOWN,0.01,67709.47,67787.46,67709.53770947,67787.46,5.4576237549968005e-05,7.141113740773082e-05,-0.0012168886279546598,-0.9087543720799611,1072.2,302.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x46282c96bfce9c86f0a149bca0a2ac018aeb992bc8f1cec87f3b9553bfad70f3,1143684887059178104567844223698315732948157330855426159738359654890620238689,UP,1072.2,0.9
btc-updown-5m-1772869800,1772870056,1772869800,1772870100,DOWN,0.02,67797.81,67822.58,67797.87779781,67822.58,4.508686378442243e-05,6.565173352524052e-05,0.0005394939005647359,-0.27210771167110304,4120.99,314.63,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6ed2985ba368289af5be8b01c3858a62990648b0efe4bfa65e28389f995c2dc9,31447824469904358093309713674802500148183773741217380730756243457523309558636,UP,4120.99,0.9
btc-updown-5m-1772869800,1772870067,1772869800,1772870100,DOWN,0.02,67797.81,67822.58,67797.87779781,67822.58,4.508686378442243e-05,6.565173352524052e-05,0.0005394939005647359,-0.4689669833556019,296.04,309.63,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6ed2985ba368289af5be8b01c3858a62990648b0efe4bfa65e28389f995c2dc9,31447824469904358093309713674802500148183773741217380730756243457523309558636,UP,296.04,0.9
btc-updown-5m-1772869800,1772870077,1772869800,1772870100,DOWN,0.02,67797.81,67822.58,67797.87779781,67822.58,4.508686378442243e-05,6.565173352524052e-05,0.0005394939005647359,-0.4526391899180586,925.24,304.63,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6ed2985ba368289af5be8b01c3858a62990648b0efe4bfa65e28389f995c2dc9,31447824469904358093309713674802500148183773741217380730756243457523309558636,UP,925.24,0.9
btc-updown-5m-1772869800,1772870087,1772869800,1772870100,DOWN,0.01,67797.81,67822.58,67797.87779781,67822.58,4.508686378442243e-05,6.565173352524052e-05,0.0005394939005647359,-0.7807781609934574,2590.79,281.33,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6ed2985ba368289af5be8b01c3858a62990648b0efe4bfa65e28389f995c2dc9,31447824469904358093309713674802500148183773741217380730756243457523309558636,UP,2590.79,0.9
btc-updown-5m-1772870100,1772870390,1772870100,1772870400,DOWN,0.02,67833.34,67842.67,67833.40783334,67842.67,2.4528735620634813e-05,6.285480748135188e-05,0.0021685379091973545,-0.252933445837916,3619.91,10.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xfb008a7572481abbd862253afa67078c02f208ad15f65cfff479ed96769b8e78,98576313070985358556674076495192019913418513022452854427591852999973073960979,UP,3619.91,0.89
btc-updown-5m-1772870400,1772870649,1772870400,1772870700,UP,0.02,67822.06,67802.38,67821.99217794,67802.38,1.799229382215151e-05,5.907808154425932e-05,0.002283794233376213,-0.23644686111092095,4459.52,133.7,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc33f73acc91893bf5d705bb820ac79408a58cb917604fd89a264bda0d09221db,25671002609207691137964632955573410039164560697689242297124225599274334153695,DOWN,4459.52,0.9
btc-updown-5m-1772870400,1772870669,1772870400,1772870700,UP,0.02,67822.06,67802.38,67821.99217794,67802.38,1.799229382215151e-05,5.907808154425932e-05,0.002283794233376213,-0.2617038621604279,3525.04,122.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc33f73acc91893bf5d705bb820ac79408a58cb917604fd89a264bda0d09221db,25671002609207691137964632955573410039164560697689242297124225599274334153695,DOWN,3525.04,0.9
btc-updown-5m-1772870400,1772870680,1772870400,1772870700,UP,0.01,67822.06,67802.38,67821.99217794,67802.38,1.799229382215151e-05,5.907808154425932e-05,0.002283794233376213,-0.40260384612611694,9114.73,87.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc33f73acc91893bf5d705bb820ac79408a58cb917604fd89a264bda0d09221db,25671002609207691137964632955573410039164560697689242297124225599274334153695,DOWN,9114.73,0.9
btc-updown-5m-1772871000,1772871273,1772871000,1772871300,DOWN,0.02,67798.1,67872.63,67798.1677981,67872.63,2.8702142151157365e-05,3.936922690400137e-05,0.00406555876933723,-0.34645995639142013,3814.89,129.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1fd6ce95f4158557a86fc1d93c85ba57694727e34f8aa1bc3841163b49349431,52502154861457564208075175313879263531077131462014060113996184494451822247703,UP,3814.89,0.9
btc-updown-5m-1772871000,1772871283,1772871000,1772871300,DOWN,0.01,67798.1,67872.63,67798.1677981,67872.63,2.8702142151157365e-05,3.936922690400137e-05,0.00406555876933723,-0.9782286623585474,257.9,100.7,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1fd6ce95f4158557a86fc1d93c85ba57694727e34f8aa1bc3841163b49349431,52502154861457564208075175313879263531077131462014060113996184494451822247703,UP,257.9,0.9
btc-updown-5m-1772871300,1772871508,1772871300,1772871600,DOWN,0.02,67892.28,67959.45,67892.34789228,67959.45,2.2380070255542207e-05,3.924843042830812e-05,0.004768156797831935,-0.2927518159394072,4531.23,1057.98,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4409e959802a6d25da7184f2df7c28d6c0a48b1d25533067d86f6fad8b08843e,12725070080663757817931044676194056089288181828814038699334122479023316585810,UP,4531.23,0.9
btc-updown-5m-1772871300,1772871520,1772871300,1772871600,DOWN,0.01,67892.28,67959.45,67892.34789228,67959.45,2.2380070255542207e-05,3.924843042830812e-05,0.004768156797831935,-0.6300914474245364,5095.74,1062.98,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4409e959802a6d25da7184f2df7c28d6c0a48b1d25533067d86f6fad8b08843e,12725070080663757817931044676194056089288181828814038699334122479023316585810,UP,5095.74,0.9
btc-updown-5m-1772871600,1772871811,1772871600,1772871900,DOWN,0.02,67925.18,68032.1,67925.24792517998,68032.1,5.987001423359368e-05,4.168416407216239e-05,0.006108834287736897,-0.4697027182819403,210.56,241.7,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x179e24782bb618f8da0a61d22b45153d49934d913dad008733cc8fa89a0c8558,7142538457007755992719253771521699696424204344443157760519564163625576853712,UP,210.56,0.9
btc-updown-5m-1772871600,1772871821,1772871600,1772871900,DOWN,0.02,67925.18,68032.1,67925.24792517998,68032.1,5.987001423359368e-05,4.168416407216239e-05,0.006108834287736897,-0.570076652586631,166.53,335.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x179e24782bb618f8da0a61d22b45153d49934d913dad008733cc8fa89a0c8558,7142538457007755992719253771521699696424204344443157760519564163625576853712,UP,166.53,0.9
btc-updown-5m-1772872500,1772872770,1772872500,1772872800,UP,0.01,67925.21,67904.17,67925.14207479,67904.17,5.213025399774905e-05,4.822229040191228e-05,0.002022833552052461,-0.4650301394464119,8054.87,142.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8afae26c07bc895941cc278671f5586319bf6084b133cfe4204c42531fd31c63,7743084289584479522612165003849395775123012193844578973883299372884383577253,DOWN,8054.87,0.9
btc-updown-5m-1772872500,1772872780,1772872500,1772872800,UP,0.01,67925.21,67904.17,67925.14207479,67904.17,5.213025399774905e-05,4.822229040191228e-05,0.002022833552052461,-0.7071025210441205,3721.22,113.7,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8afae26c07bc895941cc278671f5586319bf6084b133cfe4204c42531fd31c63,7743084289584479522612165003849395775123012193844578973883299372884383577253,DOWN,3721.22,0.9
btc-updown-5m-1772872500,1772872791,1772872500,1772872800,UP,0.01,67925.21,67904.17,67925.14207479,67904.17,5.213025399774905e-05,4.822229040191228e-05,0.002022833552052461,-0.9293126856230264,786.97,171.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8afae26c07bc895941cc278671f5586319bf6084b133cfe4204c42531fd31c63,7743084289584479522612165003849395775123012193844578973883299372884383577253,DOWN,786.97,0.9
btc-updown-5m-1772873700,1772873888,1772873700,1772874000,UP,0.01,67809.82,67748.11,67809.75219018,67748.11,6.430877599219839e-05,4.913064001395622e-05,-0.0010986151577476733,-0.5568218658729888,6172.02,221.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd7b0358d487459903e330d00ea95741b67d1bc64de927f8e1c372cf98ad52584,13053712801851070409328268235068941671054737101709926364550860805711136629764,DOWN,6172.02,0.9
btc-updown-5m-1772873700,1772873898,1772873700,1772874000,UP,0.01,67809.82,67748.11,67809.75219018,67748.11,6.430877599219839e-05,4.913064001395622e-05,-0.0010986151577476733,-0.6097107984232929,5255.65,221.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd7b0358d487459903e330d00ea95741b67d1bc64de927f8e1c372cf98ad52584,13053712801851070409328268235068941671054737101709926364550860805711136629764,DOWN,5255.65,0.9
btc-updown-5m-1772873700,1772873908,1772873700,1772874000,UP,0.01,67809.82,67748.11,67809.75219018,67748.11,6.430877599219839e-05,4.913064001395622e-05,-0.0010986151577476733,-0.6424835288902696,4718.27,227.7,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd7b0358d487459903e330d00ea95741b67d1bc64de927f8e1c372cf98ad52584,13053712801851070409328268235068941671054737101709926364550860805711136629764,DOWN,4718.27,0.9
btc-updown-5m-1772873700,1772873918,1772873700,1772874000,UP,0.01,67809.82,67748.11,67809.75219018,67748.11,6.430877599219839e-05,4.913064001395622e-05,-0.0010986151577476733,-0.9704186758487087,323.11,221.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd7b0358d487459903e330d00ea95741b67d1bc64de927f8e1c372cf98ad52584,13053712801851070409328268235068941671054737101709926364550860805711136629764,DOWN,323.11,0.9
btc-updown-5m-1772874300,1772874566,1772874300,1772874600,DOWN,0.02,67800.0,67843.66,67800.06779999999,67843.66,2.5773844815311703e-05,5.367511241086197e-05,0.0008176544803131236,-0.4916756439452235,48.07,350.5,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc6abaf7ec66c089d533687c6f25595e5d69c14745cd7a823a479fb80ee615d21,30853982475610633641980639092663662924369541549414588546000164286255209277236,UP,48.07,0.9
btc-updown-5m-1772874300,1772874576,1772874300,1772874600,DOWN,0.01,67800.0,67843.66,67800.06779999999,67843.66,2.5773844815311703e-05,5.367511241086197e-05,0.0008176544803131236,-0.8750828527460829,1511.47,252.2,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc6abaf7ec66c089d533687c6f25595e5d69c14745cd7a823a479fb80ee615d21,30853982475610633641980639092663662924369541549414588546000164286255209277236,UP,1511.47,0.9
btc-updown-5m-1772874600,1772874787,1772874600,1772874900,DOWN,0.02,67843.65,67941.79,67843.71784364998,67941.79,7.388876275530454e-05,5.7751737085345616e-05,0.002037788099164217,-0.3542466348690677,1255.52,235.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc72b6a67df195756cd4aa952fba9efdbe6a158e307f3a5f86c0145e77eae1185,3946112147829894217324477280566022270276292116941774317985342375615935997298,UP,1255.52,0.9
btc-updown-5m-1772874600,1772874797,1772874600,1772874900,DOWN,0.01,67843.65,67941.79,67843.71784364998,67941.79,7.388876275530454e-05,5.7751737085345616e-05,0.002037788099164217,-0.6148284566472141,5303.92,235.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc72b6a67df195756cd4aa952fba9efdbe6a158e307f3a5f86c0145e77eae1185,3946112147829894217324477280566022270276292116941774317985342375615935997298,UP,5303.92,0.9
btc-updown-5m-1772874600,1772874809,1772874600,1772874900,DOWN,0.01,67843.65,67941.79,67843.71784364998,67941.79,7.388876275530454e-05,5.7751737085345616e-05,0.002037788099164217,-0.6313196134567525,5025.51,241.7,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc72b6a67df195756cd4aa952fba9efdbe6a158e307f3a5f86c0145e77eae1185,3946112147829894217324477280566022270276292116941774317985342375615935997298,UP,5025.51,0.9
btc-updown-5m-1772874600,1772874826,1772874600,1772874900,DOWN,0.01,67843.65,67941.79,67843.71784364998,67941.79,7.388876275530454e-05,5.7751737085345616e-05,0.002037788099164217,-0.7783395700350779,2744.38,222.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc72b6a67df195756cd4aa952fba9efdbe6a158e307f3a5f86c0145e77eae1185,3946112147829894217324477280566022270276292116941774317985342375615935997298,UP,2744.38,0.9
btc-updown-5m-1772874600,1772874836,1772874600,1772874900,DOWN,0.01,67843.65,67941.79,67843.71784364998,67941.79,7.388876275530454e-05,5.7751737085345616e-05,0.002037788099164217,-0.8575948542283458,1666.43,247.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc72b6a67df195756cd4aa952fba9efdbe6a158e307f3a5f86c0145e77eae1185,3946112147829894217324477280566022270276292116941774317985342375615935997298,UP,1666.43,0.9
btc-updown-5m-1772876400,1772876677,1772876400,1772876700,UP,0.01,67988.66,67965.98,67988.59201134,67965.98,2.1604487703604374e-05,5.1361764521030954e-05,0.0008282571108448877,-0.42360250900426366,8464.23,142.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xe40aec332fdfc51fbc1eb0bae7d33a0d9f742d151e9d2acc42244e531a519dfb,75896503442907112894864863863871229098510309725209084885764640419576711446908,DOWN,8464.23,0.9
btc-updown-5m-1772876400,1772876687,1772876400,1772876700,UP,0.01,67988.66,67965.98,67988.59201134,67965.98,2.1604487703604374e-05,5.1361764521030954e-05,0.0008282571108448877,-0.9276547736567479,774.63,133.7,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xe40aec332fdfc51fbc1eb0bae7d33a0d9f742d151e9d2acc42244e531a519dfb,75896503442907112894864863863871229098510309725209084885764640419576711446908,DOWN,774.63,0.9
btc-updown-5m-1772876700,1772876906,1772876700,1772877000,DOWN,0.02,67966.16,67999.13,67966.22796616,67999.13,2.8149029775874306e-05,5.189828567947323e-05,0.0014587291365693034,-0.2859916245518742,4396.22,220.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x44e53b3718e27a4e96f08c991d357faaa91df7115018c857bc09add3a90d524b,55456222812103901495188730785887144268219002899453973953499961292793919151831,UP,4396.22,0.9
btc-updown-5m-1772876700,1772876926,1772876700,1772877000,DOWN,0.01,67966.16,67999.13,67966.22796616,67999.13,2.8149029775874306e-05,5.189828567947323e-05,0.0014587291365693034,-0.41074170302826374,9613.92,202.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x44e53b3718e27a4e96f08c991d357faaa91df7115018c857bc09add3a90d524b,55456222812103901495188730785887144268219002899453973953499961292793919151831,UP,9613.92,0.9
btc-updown-5m-1772876700,1772876971,1772876700,1772877000,DOWN,0.02,67966.16,68002.67,67966.22796616,68002.67,2.8313816549749757e-05,5.1874216096992275e-05,0.0013888506882882012,-0.36015724498080176,1355.73,167.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x44e53b3718e27a4e96f08c991d357faaa91df7115018c857bc09add3a90d524b,55456222812103901495188730785887144268219002899453973953499961292793919151831,UP,1355.73,0.9
btc-updown-5m-1772876700,1772876982,1772876700,1772877000,DOWN,0.01,67966.16,68002.67,67966.22796616,68002.67,2.8313816549749757e-05,5.1874216096992275e-05,0.0013888506882882012,-0.4894356900323672,7879.95,132.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x44e53b3718e27a4e96f08c991d357faaa91df7115018c857bc09add3a90d524b,55456222812103901495188730785887144268219002899453973953499961292793919151831,UP,7879.95,0.9
btc-updown-5m-1772877600,1772877882,1772877600,1772877900,DOWN,0.02,68003.55,68050.0,68003.61800355,68050.0,5.4502736036392446e-05,4.632744341990378e-05,0.0038343807931724427,-0.3960055988505544,2181.23,107.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x554b10063e1877c3206e8d4fc4b93187dc3b156339fbcaacbcf8097b3c1b43ee,10042037442353445842241113049310484972935981545530939047289533174875688892981,UP,2181.23,0.9
btc-updown-5m-1772878500,1772878695,1772878500,1772878800,UP,0.02,68060.53,68016.75,68060.46193947,68016.75,4.837028789301916e-05,4.015304878174816e-05,0.0006747673316258584,-0.41429196814737873,1118.82,185.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x001c0a542548d0aa8eacfcd07b8dc6e467aabfeb2c3d548f2099a48e357f686d,72172959387936641541014203479370522727435401188321329378284762783670474470881,DOWN,1118.82,0.9
btc-updown-5m-1772878500,1772878705,1772878500,1772878800,UP,0.02,68060.53,68016.75,68060.46193947,68016.75,4.837028789301916e-05,4.015304878174816e-05,0.0006747673316258584,-0.44133588191784723,437.57,185.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x001c0a542548d0aa8eacfcd07b8dc6e467aabfeb2c3d548f2099a48e357f686d,72172959387936641541014203479370522727435401188321329378284762783670474470881,DOWN,437.57,0.9
btc-updown-5m-1772878500,1772878716,1772878500,1772878800,UP,0.01,68060.53,68016.75,68060.46193947,68016.75,4.837028789301916e-05,4.015304878174816e-05,0.0006747673316258584,-0.4878989471902446,7260.94,185.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x001c0a542548d0aa8eacfcd07b8dc6e467aabfeb2c3d548f2099a48e357f686d,72172959387936641541014203479370522727435401188321329378284762783670474470881,DOWN,7260.94,0.9
btc-updown-5m-1772878500,1772878727,1772878500,1772878800,UP,0.01,68060.53,68016.75,68060.46193947,68016.75,4.837028789301916e-05,4.015304878174816e-05,0.0006747673316258584,-0.5027415470158162,6957.69,172.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x001c0a542548d0aa8eacfcd07b8dc6e467aabfeb2c3d548f2099a48e357f686d,72172959387936641541014203479370522727435401188321329378284762783670474470881,DOWN,6957.69,0.9
btc-updown-5m-1772878500,1772878737,1772878500,1772878800,UP,0.02,68060.53,68016.75,68060.46193947,68016.75,4.837028789301916e-05,4.015304878174816e-05,0.0006747673316258584,-0.575505699137112,66.67,178.7,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x001c0a542548d0aa8eacfcd07b8dc6e467aabfeb2c3d548f2099a48e357f686d,72172959387936641541014203479370522727435401188321329378284762783670474470881,DOWN,66.67,0.9
btc-updown-5m-1772878500,1772878747,1772878500,1772878800,UP,0.01,68060.53,67988.88,68060.46193947,67988.88,3.9699623564492936e-05,3.785356494992374e-05,-0.0006316684903371339,-0.6463059983172389,4458.06,92.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x001c0a542548d0aa8eacfcd07b8dc6e467aabfeb2c3d548f2099a48e357f686d,72172959387936641541014203479370522727435401188321329378284762783670474470881,DOWN,4458.06,0.9
btc-updown-5m-1772878500,1772878757,1772878500,1772878800,UP,0.01,68060.53,67988.88,68060.46193947,67988.88,3.9699623564492936e-05,3.785356494992374e-05,-0.0006316684903371339,-0.5781689583960632,5547.77,92.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x001c0a542548d0aa8eacfcd07b8dc6e467aabfeb2c3d548f2099a48e357f686d,72172959387936641541014203479370522727435401188321329378284762783670474470881,DOWN,5547.77,0.9
btc-updown-5m-1772878800,1772879084,1772878800,1772879100,UP,0.01,67977.68,67950.01,67977.61202232,67950.01,1.9537817034795857e-05,3.5082631389953755e-05,-0.0002560378220106685,-0.4695228109678567,7920.6,118.7,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x42cfa9a7f7b7cf4947119765fa9b10e8bca4e446336923b9deab02a3ea415ebb,79202156179447464937270429698252354517572758306526259974438882399647094337290,DOWN,7920.6,0.9
btc-updown-5m-1772879400,1772879647,1772879400,1772879700,UP,0.02,67968.54,67925.35,67968.47203146,67925.35,3.039014345892608e-05,3.807320156576772e-05,-0.0003747530147730771,-0.3172677391738625,3034.08,172.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8e36ba4ccde112cafa2be6a5bd21ed9eeee4d1d64262be740552ccbdae9daa01,66849731621417771656348849631036895114061144423164568564399377608962676151354,DOWN,3034.08,0.9
btc-updown-5m-1772879400,1772879657,1772879400,1772879700,UP,0.01,67968.54,67925.35,67968.47203146,67925.35,3.039014345892608e-05,3.807320156576772e-05,-0.0003747530147730771,-0.5083590121863358,6871.73,172.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8e36ba4ccde112cafa2be6a5bd21ed9eeee4d1d64262be740552ccbdae9daa01,66849731621417771656348849631036895114061144423164568564399377608962676151354,DOWN,6871.73,0.9
btc-updown-5m-1772879400,1772879677,1772879400,1772879700,UP,0.01,67968.54,67925.35,67968.47203146,67925.35,3.039014345892608e-05,3.807320156576772e-05,-0.0003747530147730771,-0.9946661245434868,55.36,162.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8e36ba4ccde112cafa2be6a5bd21ed9eeee4d1d64262be740552ccbdae9daa01,66849731621417771656348849631036895114061144423164568564399377608962676151354,DOWN,55.36,0.9
btc-updown-5m-1772879700,1772879932,1772879700,1772880000,DOWN,0.02,67970.21,67982.3,67970.27797021,67982.3,4.212520173110897e-05,3.90859876417946e-05,-9.340230401733152e-05,-0.32137793647154983,3752.16,207.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x0759fccc5d23adcc943b34945ae938ae9bdba0f6d9a2aa67316c82325e92b86c,112161893058075596563716744238501929834646650175557504086784014070080852005854,UP,3752.16,0.9
btc-updown-5m-1772879700,1772879943,1772879700,1772880000,DOWN,0.02,67970.21,67980.01,67970.27797021,67980.01,4.1849866173932186e-05,3.908959053053351e-05,-0.00012076350497558508,-0.41429001659476067,1425.89,133.7,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x0759fccc5d23adcc943b34945ae938ae9bdba0f6d9a2aa67316c82325e92b86c,112161893058075596563716744238501929834646650175557504086784014070080852005854,UP,1425.89,0.9
btc-updown-5m-1772879700,1772879955,1772879700,1772880000,DOWN,0.01,67970.21,67980.01,67970.27797021,67980.01,4.1849866173932186e-05,3.908959053053351e-05,-0.00012076350497558508,-0.8446763680494757,1734.2,127.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x0759fccc5d23adcc943b34945ae938ae9bdba0f6d9a2aa67316c82325e92b86c,112161893058075596563716744238501929834646650175557504086784014070080852005854,UP,1734.2,0.9
btc-updown-5m-1772880300,1772880583,1772880300,1772880600,DOWN,0.01,67955.41,67974.25,67955.47795541,67974.25,2.9647503295958606e-05,4.0346309180925894e-05,0.00011902273958952492,-0.6551995292858384,4406.75,138.7,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf919b5a1c11756a28e336ad4246c0592cb59e16c256cee78d0027443e192123f,46183399372542459571568586200663263819979761899672532318088365096007904728647,UP,4406.75,0.9
btc-updown-5m-1772880600,1772880801,1772880600,1772880900,UP,0.02,67964.17,67910.11,67964.10203583,67910.11,3.5223335928951626e-05,4.019831667963913e-05,-0.0013620501958637732,-0.31163293551859605,3476.27,240.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9ceb00078c71f35817da6c3a34af276bcbc4f885627e0fec2020efd3e1d93e30,28316513900952220111577906543021441915006422237487524700260221548475215750775,DOWN,3476.27,0.9
btc-updown-5m-1772880600,1772880813,1772880600,1772880900,UP,0.02,67964.17,67910.11,67964.10203583,67910.11,3.5223335928951626e-05,4.019831667963913e-05,-0.0013620501958637732,-0.2877018712922958,3654.25,240.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9ceb00078c71f35817da6c3a34af276bcbc4f885627e0fec2020efd3e1d93e30,28316513900952220111577906543021441915006422237487524700260221548475215750775,DOWN,3654.25,0.9
btc-updown-5m-1772880600,1772880833,1772880600,1772880900,UP,0.02,67964.17,67910.11,67964.10203583,67910.11,3.5223335928951626e-05,4.019831667963913e-05,-0.0013620501958637732,-0.3608200697276718,1305.96,227.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9ceb00078c71f35817da6c3a34af276bcbc4f885627e0fec2020efd3e1d93e30,28316513900952220111577906543021441915006422237487524700260221548475215750775,DOWN,1305.96,0.9
