market_id,ts,window_start_ts,window_end_ts,side,token_price,chainlink_open_price,chainlink_ref_price,chainlink_close_price,binance_mid_price,sigma_intraround_per_s,sigma_hourly_per_s,hour_return,orderbook_imbalance,bid_depth_1,ask_depth_1,source,condition_id,token_id,settled_side,queue_ahead,best_ask
btc-updown-5m-1773232200,1773232431,1773232200,1773232500,UP,0.02,69455.04,69245.41,69454.97054495999,69245.41,0.0001806414597538624,8.552818367975288e-05,-0.0029134901813510083,-0.2769971730591813,3789.26,1170.39,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8a3c6506005235e75b09f197a1698ea59380d91b84a4f1c7d482acc397c26caf,60685362387398430151815453846829735370985995444204923704734078856352314619359,DOWN,3789.26,0.9
btc-updown-5m-1773232200,1773232441,1773232200,1773232500,UP,0.01,69455.04,69277.24,69454.97054495999,69277.24,0.00017795493887434627,8.519939364594319e-05,-0.00308096656257284,-0.7035506828478991,3757.67,1180.39,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8a3c6506005235e75b09f197a1698ea59380d91b84a4f1c7d482acc397c26caf,60685362387398430151815453846829735370985995444204923704734078856352314619359,DOWN,3757.67,0.9
btc-updown-5m-1773232200,1773232461,1773232200,1773232500,UP,0.01,69455.04,69277.24,69454.97054495999,69277.24,0.00017795493887434627,8.519939364594319e-05,-0.00308096656257284,-0.9906803207531737,52.98,300.39,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8a3c6506005235e75b09f197a1698ea59380d91b84a4f1c7d482acc397c26caf,60685362387398430151815453846829735370985995444204923704734078856352314619359,DOWN,52.98,0.9
btc-updown-5m-1773232500,1773232777,1773232500,1773232800,DOWN,0.02,69277.24,69339.84,69277.30927724,69339.84,8.377261316487187e-05,8.78492078214589e-05,-0.002666479669899857,-0.025866299416633463,3983.9,170.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x784922c81ca710c0035680bcba11878b68264b92ad4bd11803bb7d2070dec08e,60596210707690814808642343135279296864626278509758577106001529308302359153793,UP,3983.9,0.9
btc-updown-5m-1773232800,1773233007,1773232800,1773233100,UP,0.02,69360.8,69217.02,69360.7306392,69217.02,0.00011686451835679477,9.201386319700854e-05,-0.003707091166825549,0.09558721245829009,7909.04,319.85,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9c50e369a0f8eb8ba18ae4c852eb8de04def5b4fba22db72c0d739b31ea7583a,8893122499097080735318600176622435949388873795896222369524806252758059543150,DOWN,7909.04,0.9
btc-updown-5m-1773232800,1773233030,1773232800,1773233100,UP,0.02,69360.8,69217.02,69360.7306392,69217.02,0.00011686451835679477,9.201386319700854e-05,-0.003707091166825549,0.1292779317459682,511.84,319.85,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9c50e369a0f8eb8ba18ae4c852eb8de04def5b4fba22db72c0d739b31ea7583a,8893122499097080735318600176622435949388873795896222369524806252758059543150,DOWN,511.84,0.9
btc-updown-5m-1773232800,1773233041,1773232800,1773233100,UP,0.01,69360.8,69251.26,69360.7306392,69251.26,0.00011085229924794882,9.232662628452035e-05,-0.002845714753442863,-0.015031069353750908,10595.69,329.85,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9c50e369a0f8eb8ba18ae4c852eb8de04def5b4fba22db72c0d739b31ea7583a,8893122499097080735318600176622435949388873795896222369524806252758059543150,DOWN,10595.69,0.9
btc-updown-5m-1773232800,1773233051,1773232800,1773233100,UP,0.01,69360.8,69251.26,69360.7306392,69251.26,0.00011085229924794882,9.232662628452035e-05,-0.002845714753442863,-0.3820522298923201,4772.63,249.85,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9c50e369a0f8eb8ba18ae4c852eb8de04def5b4fba22db72c0d739b31ea7583a,8893122499097080735318600176622435949388873795896222369524806252758059543150,DOWN,4772.63,0.9
btc-updown-5m-1773232800,1773233061,1773232800,1773233100,UP,0.01,69360.8,69251.26,69360.7306392,69251.26,0.00011085229924794882,9.232662628452035e-05,-0.002845714753442863,-0.35251846484593724,5151.58,249.85,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9c50e369a0f8eb8ba18ae4c852eb8de04def5b4fba22db72c0d739b31ea7583a,8893122499097080735318600176622435949388873795896222369524806252758059543150,DOWN,5151.58,0.9
btc-updown-5m-1773232800,1773233072,1773232800,1773233100,UP,0.01,69360.8,69251.26,69360.7306392,69251.26,0.00011085229924794882,9.232662628452035e-05,-0.002845714753442863,-0.9520869096859532,256.64,270.85,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9c50e369a0f8eb8ba18ae4c852eb8de04def5b4fba22db72c0d739b31ea7583a,8893122499097080735318600176622435949388873795896222369524806252758059543150,DOWN,256.64,0.9
btc-updown-5m-1773232800,1773233082,1773232800,1773233100,UP,0.02,69360.8,69251.26,69360.7306392,69251.26,0.00011085229924794882,9.232662628452035e-05,-0.002845714753442863,-0.606367367590307,577.9,230.85,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9c50e369a0f8eb8ba18ae4c852eb8de04def5b4fba22db72c0d739b31ea7583a,8893122499097080735318600176622435949388873795896222369524806252758059543150,DOWN,577.9,0.9
btc-updown-5m-1773234300,1773234563,1773234300,1773234600,DOWN,0.02,69440.4,69447.17,69440.46944039999,69447.17,8.424205849618981e-05,8.699886137671863e-05,0.005221596434642706,-0.26561535321142826,71.93,10232.17,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc02920761647256f7ad14f4e32af27f7bf9d06b2581d786b6ff728bde4850d6a,99805909243063231197706856829966102028506066843382676395829513061751215397341,UP,71.93,0.9
btc-updown-5m-1773234300,1773234573,1773234300,1773234600,DOWN,0.01,69440.4,69447.17,69440.46944039999,69447.17,8.424205849618981e-05,8.699886137671863e-05,0.005221596434642706,-0.598378559600126,2964.9,10232.17,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc02920761647256f7ad14f4e32af27f7bf9d06b2581d786b6ff728bde4850d6a,99805909243063231197706856829966102028506066843382676395829513061751215397341,UP,2964.9,0.9
btc-updown-5m-1773234300,1773234585,1773234300,1773234600,DOWN,0.01,69440.4,69447.17,69440.46944039999,69447.17,8.424205849618981e-05,8.699886137671863e-05,0.005221596434642706,-0.11721330395907514,10402.37,10222.17,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc02920761647256f7ad14f4e32af27f7bf9d06b2581d786b6ff728bde4850d6a,99805909243063231197706856829966102028506066843382676395829513061751215397341,UP,10402.37,0.9
btc-updown-5m-1773234900,1773235137,1773234900,1773235200,DOWN,0.02,69860.64,69995.41,69860.70986064,69995.41,8.458123675788892e-05,9.490964498602456e-05,0.01225096453636354,-0.16461009739220905,1671.93,263.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc778363fb14b5c7ce1a2902b6a5de219544b8d3761ce5814e2a6f0795a4dbc38,97028688455162789926594784623844999406684688990857560059151533736751992015344,UP,1671.93,0.9
btc-updown-5m-1773234900,1773235147,1773234900,1773235200,DOWN,0.01,69860.64,70079.99,69860.70986064,70079.99,8.508233289559226e-05,9.636263110717326e-05,0.013318465743749286,-0.7575820051162039,1657.91,193.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc778363fb14b5c7ce1a2902b6a5de219544b8d3761ce5814e2a6f0795a4dbc38,97028688455162789926594784623844999406684688990857560059151533736751992015344,UP,1657.91,0.9
btc-updown-5m-1773234900,1773235157,1773234900,1773235200,DOWN,0.01,69860.64,70079.99,69860.70986064,70079.99,8.508233289559226e-05,9.636263110717326e-05,0.013318465743749286,-0.8799570557334265,752.5,193.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc778363fb14b5c7ce1a2902b6a5de219544b8d3761ce5814e2a6f0795a4dbc38,97028688455162789926594784623844999406684688990857560059151533736751992015344,UP,752.5,0.9
btc-updown-5m-1773235200,1773235381,1773235200,1773235500,DOWN,0.01,70219.99,70287.87,70220.06021999,70287.87,0.00012101826889172427,0.0001017948603775277,0.015578433077052978,-0.18768128217190844,8607.65,220.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3416613373c8c20bc57e5e4b3209185c477837ff3666ffcbfe98f97c72862513,50430900288733776311781648460377236236598413219635074464031550798142584167047,UP,8607.65,0.9
btc-updown-5m-1773235200,1773235403,1773235200,1773235500,DOWN,0.01,70219.99,70287.87,70220.06021999,70287.87,0.00012101826889172427,0.0001017948603775277,0.015578433077052978,-0.8456883376180505,1048.02,210.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3416613373c8c20bc57e5e4b3209185c477837ff3666ffcbfe98f97c72862513,50430900288733776311781648460377236236598413219635074464031550798142584167047,UP,1048.02,0.9
btc-updown-5m-1773235500,1773235744,1773235500,1773235800,UP,0.02,70225.59,70219.78,70225.51977441,70219.78,6.0006822665768266e-05,9.981775590369768e-05,0.011714352183521015,-0.13815683640630277,2136.0,10482.57,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4641eaaf9999f9b3d25892b1e318b6b5bc79b77bcbfd0dbeab55e9d7b9591f31,51345403506971388004083092928819342108553255972342776692722149835494506510187,DOWN,2136.0,0.9
btc-updown-5m-1773235500,1773235754,1773235500,1773235800,UP,0.02,70225.59,70219.78,70225.51977441,70219.78,6.0006822665768266e-05,9.981775590369768e-05,0.011714352183521015,0.7278026300907258,33586.18,10482.57,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4641eaaf9999f9b3d25892b1e318b6b5bc79b77bcbfd0dbeab55e9d7b9591f31,51345403506971388004083092928819342108553255972342776692722149835494506510187,DOWN,33586.18,0.9
btc-updown-5m-1773235800,1773235982,1773235800,1773236100,DOWN,0.01,70242.33,70673.93,70242.40024233,70673.93,0.00018898910226021302,0.00011826718471343491,0.018378963091565836,-0.8840721645312463,419.68,360.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x34bbf2508c26544160a747b6536ca68834d0b2e9dab91d080ad0bf828d1a867f,42793626302884270439262507919765697422174732103875396106831429524437158597658,UP,419.68,0.9
btc-updown-5m-1773236100,1773236344,1773236100,1773236400,DOWN,0.02,70607.43,71003.33,70607.50060742999,71003.33,0.00019006070375907582,0.00011698605533792312,0.024610352226499543,-0.2324083056644851,396.92,203.85,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x857b9ddb5c6a218f82488f4f32b0442a964ebe37ddfe7940f7b48efb9620efb6,63201066062125048324655400237324657673474138115019957687879817988018387283868,UP,396.92,0.9
btc-updown-5m-1773236400,1773236589,1773236400,1773236700,UP,0.01,70962.65,70674.36,70962.57903734999,70674.36,0.00025016338121119057,0.00013084778330411237,0.019755841974735233,-0.16908974918577704,10888.68,800.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4cad82fe8c7e53cab8517d52cc0541171186b4aeba56354a3df88253df1dba07,34060133067813769129796968416314695155082293367607788444315175564766803766998,DOWN,10888.68,0.9
btc-updown-5m-1773236400,1773236600,1773236400,1773236700,UP,0.01,70962.65,70674.36,70962.57903734999,70674.36,0.00025016338121119057,0.00013084778330411237,0.019755841974735233,-0.427952539402921,6127.43,800.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4cad82fe8c7e53cab8517d52cc0541171186b4aeba56354a3df88253df1dba07,34060133067813769129796968416314695155082293367607788444315175564766803766998,DOWN,6127.43,0.9
btc-updown-5m-1773236400,1773236611,1773236400,1773236700,UP,0.01,70962.65,70674.36,70962.57903734999,70674.36,0.00025016338121119057,0.00013084778330411237,0.019755841974735233,-0.7811765308724365,1783.57,800.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4cad82fe8c7e53cab8517d52cc0541171186b4aeba56354a3df88253df1dba07,34060133067813769129796968416314695155082293367607788444315175564766803766998,DOWN,1783.57,0.9
btc-updown-5m-1773236700,1773236907,1773236700,1773237000,UP,0.02,70396.91,70203.35,70396.83960309,70203.35,0.00015116928823693436,0.00014525755249409587,0.014149244551703077,-0.0028981065755826207,1830.83,1065.09,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9c136695dd91f4516a9b300de5e36e1a4ab7e0550aaead10e3739d4f8e0b3f64,49682966774986105761976114148860682332839959762997172630385769051065534745551,DOWN,1830.83,0.9
btc-updown-5m-1773236700,1773236927,1773236700,1773237000,UP,0.01,70396.91,70203.35,70396.83960309,70203.35,0.00015116928823693436,0.00014525755249409587,0.014149244551703077,-0.20402040504065708,7949.38,1085.09,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9c136695dd91f4516a9b300de5e36e1a4ab7e0550aaead10e3739d4f8e0b3f64,49682966774986105761976114148860682332839959762997172630385769051065534745551,DOWN,7949.38,0.9
btc-updown-5m-1773237000,1773237181,1773237000,1773237300,UP,0.01,70238.54,70035.79,70238.46976145999,70035.79,0.00027329893798298636,0.00016232048201289838,0.01118448434870345,-0.5478491805922312,1794.46,365.67,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1747cfd5729b86e46d49d160c3c058608967153aa8f3b3d43263675ad7a66d82,88529595921446570409388696972729529564563584449013727364381660547308305551088,DOWN,1794.46,0.9
btc-updown-5m-1773237000,1773237191,1773237000,1773237300,UP,0.02,70238.54,70035.79,70238.46976145999,70035.79,0.00027329893798298636,0.00016232048201289838,0.01118448434870345,-0.06828755329301582,449.15,365.67,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1747cfd5729b86e46d49d160c3c058608967153aa8f3b3d43263675ad7a66d82,88529595921446570409388696972729529564563584449013727364381660547308305551088,DOWN,449.15,0.9
btc-updown-5m-1773237000,1773237201,1773237000,1773237300,UP,0.02,70238.54,70035.79,70238.46976145999,70035.79,0.00027329893798298636,0.00016232048201289838,0.01118448434870345,-0.34608437353252736,132.74,365.67,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1747cfd5729b86e46d49d160c3c058608967153aa8f3b3d43263675ad7a66d82,88529595921446570409388696972729529564563584449013727364381660547308305551088,DOWN,132.74,0.9
btc-updown-5m-1773237000,1773237213,1773237000,1773237300,UP,0.01,70238.54,70035.79,70238.46976145999,70035.79,0.00027329893798298636,0.00016232048201289838,0.01118448434870345,-0.4640974128255189,1988.63,365.67,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1747cfd5729b86e46d49d160c3c058608967153aa8f3b3d43263675ad7a66d82,88529595921446570409388696972729529564563584449013727364381660547308305551088,DOWN,1988.63,0.9
btc-updown-5m-1773237000,1773237223,1773237000,1773237300,UP,0.01,70238.54,70035.79,70238.46976145999,70035.79,0.00027329893798298636,0.00016232048201289838,0.01118448434870345,-0.5860210736686206,1381.99,365.67,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1747cfd5729b86e46d49d160c3c058608967153aa8f3b3d43263675ad7a66d82,88529595921446570409388696972729529564563584449013727364381660547308305551088,DOWN,1381.99,0.9
btc-updown-5m-1773237300,1773237489,1773237300,1773237600,DOWN,0.02,69893.69,70217.35,69893.75989369,70217.35,0.0002068321448582576,0.00017026392459535146,0.012400157541945234,-0.028167993004679138,3668.9,424.43,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x82ee6ea5ccf9e0b54f9d764064ad18315634c944aae72fa0490ab24793c31c76,29283149014744375526344241544370098607541359576846225438210037255521795427716,UP,3668.9,0.9
btc-updown-5m-1773237300,1773237521,1773237300,1773237600,DOWN,0.02,69893.69,70217.35,69893.75989369,70217.35,0.0002068321448582576,0.00017026392459535146,0.012400157541945234,-0.021858662557701847,3770.35,424.43,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x82ee6ea5ccf9e0b54f9d764064ad18315634c944aae72fa0490ab24793c31c76,29283149014744375526344241544370098607541359576846225438210037255521795427716,UP,3770.35,0.9
btc-updown-5m-1773237300,1773237532,1773237300,1773237600,DOWN,0.02,69893.69,70217.35,69893.75989369,70217.35,0.0002068321448582576,0.00017026392459535146,0.012400157541945234,-0.10231596699048821,23.0,424.43,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x82ee6ea5ccf9e0b54f9d764064ad18315634c944aae72fa0490ab24793c31c76,29283149014744375526344241544370098607541359576846225438210037255521795427716,UP,23.0,0.9
btc-updown-5m-1773237600,1773237795,1773237600,1773237900,DOWN,0.01,70186.09,70457.14,70186.16018609,70457.14,0.0005440551766065391,0.00022225964195631058,0.01566555873454334,-0.644462799251468,3443.6,826.67,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2510c59fa7e2846108a587cf10729860f8594975d89dff88973250500caea149,108140438289470376207606085570532562969456751704743789539487574781311047443561,UP,3443.6,0.9
btc-updown-5m-1773237600,1773237807,1773237600,1773237900,DOWN,0.01,70186.09,70457.14,70186.16018609,70457.14,0.0005440551766065391,0.00022225964195631058,0.01566555873454334,-0.6921428579017095,2897.77,826.67,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2510c59fa7e2846108a587cf10729860f8594975d89dff88973250500caea149,108140438289470376207606085570532562969456751704743789539487574781311047443561,UP,2897.77,0.9
btc-updown-5m-1773237900,1773238129,1773237900,1773238200,UP,0.02,70379.85,70221.0,70379.77962015,70221.0,9.111538701730317e-05,0.00022586145484279589,0.01244262102512117,-0.04488347821637327,4082.19,369.78,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc36b3abb2f2a3849394e11b2f431309289504523bf444717c585a95d20d06b76,104366131433403263132586089175608339556991041665193858467674425443928629935247,DOWN,4082.19,0.9
btc-updown-5m-1773237900,1773238140,1773237900,1773238200,UP,0.01,70379.85,70217.95,70379.77962015,70217.95,9.6993469551125e-05,0.00022518373096795996,0.011135145648131228,-0.13791042947968493,10135.1,364.78,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc36b3abb2f2a3849394e11b2f431309289504523bf444717c585a95d20d06b76,104366131433403263132586089175608339556991041665193858467674425443928629935247,DOWN,10135.1,0.9
btc-updown-5m-1773237900,1773238150,1773237900,1773238200,UP,0.02,70379.85,70217.95,70379.77962015,70217.95,9.6993469551125e-05,0.00022518373096795996,0.011135145648131228,-0.2367944753284747,2217.45,284.78,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc36b3abb2f2a3849394e11b2f431309289504523bf444717c585a95d20d06b76,104366131433403263132586089175608339556991041665193858467674425443928629935247,DOWN,2217.45,0.9
btc-updown-5m-1773237900,1773238162,1773237900,1773238200,UP,0.02,70379.85,70217.95,70379.77962015,70217.95,9.6993469551125e-05,0.00022518373096795996,0.011135145648131228,-0.271642716821719,18.76,284.78,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc36b3abb2f2a3849394e11b2f431309289504523bf444717c585a95d20d06b76,104366131433403263132586089175608339556991041665193858467674425443928629935247,DOWN,18.76,0.9
btc-updown-5m-1773237900,1773238172,1773237900,1773238200,UP,0.01,70379.85,70217.95,70379.77962015,70217.95,9.6993469551125e-05,0.00022518373096795996,0.011135145648131228,-0.8526620316233845,1055.25,284.78,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc36b3abb2f2a3849394e11b2f431309289504523bf444717c585a95d20d06b76,104366131433403263132586089175608339556991041665193858467674425443928629935247,DOWN,1055.25,0.9
btc-updown-5m-1773238200,1773238410,1773238200,1773238500,UP,0.02,70052.64,70055.57,70052.71005263999,70055.57,0.00017264606586202928,0.00023050667166818944,0.008722464624300486,-0.08182987802865342,4020.74,303.73,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x7c5d2b19e315d602c28046968793797fe7fba3fe55a44dfd06276a66c8259268,34833275397299419545343393986347422990121909130807918857809744611403115961787,UP,4020.74,0.9
btc-updown-5m-1773238200,1773238441,1773238200,1773238500,UP,0.02,70052.64,70228.02,70052.71005263999,70228.02,0.0002441388043700699,0.00023312668029910365,0.010024443619924384,-0.12289467502075428,1326.46,278.73,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x7c5d2b19e315d602c28046968793797fe7fba3fe55a44dfd06276a66c8259268,34833275397299419545343393986347422990121909130807918857809744611403115961787,UP,1326.46,0.9
btc-updown-5m-1773238200,1773238451,1773238200,1773238500,UP,0.01,70052.64,70228.02,70052.71005263999,70228.02,0.0002441388043700699,0.00023312668029910365,0.010024443619924384,-0.22394155091252255,8209.22,218.73,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x7c5d2b19e315d602c28046968793797fe7fba3fe55a44dfd06276a66c8259268,34833275397299419545343393986347422990121909130807918857809744611403115961787,UP,8209.22,0.9
btc-updown-5m-1773238200,1773238462,1773238200,1773238500,UP,0.02,70052.64,70228.02,70052.71005263999,70228.02,0.0002441388043700699,0.00023312668029910365,0.010024443619924384,-0.4186999824059746,818.01,218.73,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x7c5d2b19e315d602c28046968793797fe7fba3fe55a44dfd06276a66c8259268,34833275397299419545343393986347422990121909130807918857809744611403115961787,UP,818.01,0.9
btc-updown-5m-1773239100,1773239354,1773239100,1773239400,DOWN,0.01,70364.24,70664.16,70364.31036424,70664.16,0.00022372660969758622,0.00023679037208790466,0.005681071869991783,-0.11003376094774472,9782.5,200.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1d5d90719cd7979e87bb0bd86e5703881ea464eb8f082597dd524aa9c9a3242a,109401050498783429713295869234968722354719958137162427933944471250909055751135,UP,9782.5,0.9
btc-updown-5m-1773239400,1773239649,1773239400,1773239700,UP,0.01,70600.01,70492.94,70599.93939998999,70492.94,9.292385760792525e-05,0.00023829920763976113,0.0035614422012617553,-0.8606511224617853,1038.2,318.13,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6ed376030db8842b770f23c2b7ebee5b71424529d2f777c8944a80868fc2bce4,100009295218469511380041099491472726273058271364731695186612556862348649575880,DOWN,1038.2,0.9
btc-updown-5m-1773240600,1773240868,1773240600,1773240900,UP,0.01,70798.56,70762.28,70798.48920144,70762.28,7.410167748727444e-05,0.00022265456939252784,0.006062520597248877,-0.3242788914265789,5794.42,531.23,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xe8ac31fc3ab3211d4e90bae972a9f10e355c9bddde490b26acb9d12cbf6cbc33,30261607310616352956501176061548805493811706578754289430909864858404576992704,DOWN,5794.42,0.9
btc-updown-5m-1773240600,1773240878,1773240600,1773240900,UP,0.01,70798.56,70762.28,70798.48920144,70762.28,7.410167748727444e-05,0.00022265456939252784,0.006062520597248877,-0.5220415093032119,3448.59,511.23,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xe8ac31fc3ab3211d4e90bae972a9f10e355c9bddde490b26acb9d12cbf6cbc33,30261607310616352956501176061548805493811706578754289430909864858404576992704,DOWN,3448.59,0.9
btc-updown-5m-1773240900,1773241167,1773240900,1773241200,UP,0.01,70640.66,70578.7,70640.58935934,70578.7,0.00014309276669328687,0.00021590990500931892,0.008476615417579936,-0.4477900820301574,3958.63,411.55,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb431e8ed6d6540467e4815e8db9499bebc67f21e3235a65f4a5052d87a4896c9,19788024093377217311200185575489055143558983773323796942537460838162985606132,DOWN,3958.63,0.9
btc-updown-5m-1773241200,1773241396,1773241200,1773241500,UP,0.02,70578.7,70416.28,70578.6294213,70416.28,0.00019872823799631744,0.0002157049457677701,0.003469130087530914,-0.47517652106796254,998.42,4469.2,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xffcb05419e4b85ece7d718fad5f594c31ef35a1dcc1b8e15faeafdc88aa9a678,58078080836006473168046389168066612091766138989341860733920484222188019800392,DOWN,998.42,0.9
btc-updown-5m-1773241200,1773241418,1773241200,1773241500,UP,0.02,70578.7,70416.28,70578.6294213,70416.28,0.00019872823799631744,0.0002157049457677701,0.003469130087530914,-0.20577443038660556,7175.28,4579.2,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xffcb05419e4b85ece7d718fad5f594c31ef35a1dcc1b8e15faeafdc88aa9a678,58078080836006473168046389168066612091766138989341860733920484222188019800392,DOWN,7175.28,0.9
btc-updown-5m-1773241200,1773241428,1773241200,1773241500,UP,0.02,70578.7,70416.28,70578.6294213,70416.28,0.00019872823799631744,0.0002157049457677701,0.003469130087530914,-0.22742216563095266,5838.44,4579.2,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xffcb05419e4b85ece7d718fad5f594c31ef35a1dcc1b8e15faeafdc88aa9a678,58078080836006473168046389168066612091766138989341860733920484222188019800392,DOWN,5838.44,0.9
btc-updown-5m-1773241200,1773241448,1773241200,1773241500,UP,0.01,70578.7,70464.01,70578.6294213,70464.01,0.00020485897190198411,0.0002157344610653524,0.0035066515245052443,-0.5493144732349697,3194.45,2349.2,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xffcb05419e4b85ece7d718fad5f594c31ef35a1dcc1b8e15faeafdc88aa9a678,58078080836006473168046389168066612091766138989341860733920484222188019800392,DOWN,3194.45,0.9
btc-updown-5m-1773241500,1773241709,1773241500,1773241800,UP,0.01,70405.48,70295.62,70405.40959452,70295.62,0.0001328765010036656,0.00016410306191754292,-0.00229508921742827,-0.24182037426553116,8447.3,468.41,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x0d00625adec474e275be89e010c4db8787d9740290d8a58eef42979861a46d03,97360948413522887794898804785760600282174379600449422403630473622806299972370,DOWN,8447.3,0.9
btc-updown-5m-1773241500,1773241720,1773241500,1773241800,UP,0.01,70405.48,70295.62,70405.40959452,70295.62,0.0001328765010036656,0.00016410306191754292,-0.00229508921742827,-0.8275193400697664,1134.52,468.41,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x0d00625adec474e275be89e010c4db8787d9740290d8a58eef42979861a46d03,97360948413522887794898804785760600282174379600449422403630473622806299972370,DOWN,1134.52,0.9
btc-updown-5m-1773241800,1773242001,1773241800,1773242100,UP,0.01,70356.94,70114.62,70356.86964306,70114.62,0.00019397054899141647,0.0001693237681442363,-0.0015160800996376622,-0.23376859274449613,8078.19,405.56,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf01afbe9fddbebde9ce41bb2955205da515e2d4544581a90def4aecd38f5f782,11443134945344321469694108169883656857204318426675243118514830424062431652212,DOWN,8078.19,0.9
btc-updown-5m-1773241800,1773242022,1773241800,1773242100,UP,0.02,70356.94,70114.62,70356.86964306,70114.62,0.00019397054899141647,0.0001693237681442363,-0.0015160800996376622,-0.8339093261519173,237.89,405.56,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf01afbe9fddbebde9ce41bb2955205da515e2d4544581a90def4aecd38f5f782,11443134945344321469694108169883656857204318426675243118514830424062431652212,DOWN,237.89,0.9
btc-updown-5m-1773241800,1773242042,1773241800,1773242100,UP,0.01,70356.94,70147.69,70356.86964306,70147.69,0.0001955289632669614,0.0001695255753309245,-0.0010010997829361656,-0.9825119344919558,102.94,355.56,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf01afbe9fddbebde9ce41bb2955205da515e2d4544581a90def4aecd38f5f782,11443134945344321469694108169883656857204318426675243118514830424062431652212,DOWN,102.94,0.9
